Y_dimension(mm),Button,True_depth(m),meas,button_raw
48.052,1.0,29.6196921875,2.188057e-05,0.0
48.052,1.0,29.6196921875,-1.200533e-06,0.0
48.052,1.0,29.6196921875,-2.260203e-07,0.0
48.052,1.0,29.619618061310977,4.203175e-07,0.0
48.052,1.0,29.61942175402593,9.202486e-07,0.0
48.052,1.0,29.619198634916927,1.297172e-06,0.0
48.052,1.0,29.618942539107344,1.396751e-06,0.0
48.052,1.0,29.61865025027711,1.108405e-06,0.0
48.052,1.0,29.61831121966989,1.262597e-06,0.0
48.052,1.0,29.61791787551032,1.582812e-06,0.0
48.052,1.0,29.61749575209629,1.762295e-06,0.0
48.052,1.0,29.617089722981877,1.885681e-06,0.0
48.052,1.0,29.61670036637563,2.01771e-06,0.0
48.052,1.0,29.616258130173936,2.109358e-06,0.0
48.052,1.0,29.615839447346502,2.059314e-06,0.0
48.052,1.0,29.615432704450576,2.040964e-06,0.0
48.052,1.0,29.61501006576176,1.977023e-06,0.0
48.052,1.0,29.61460905464221,2.093904e-06,0.0
48.052,1.0,29.614197366507707,1.978377e-06,0.0
48.052,1.0,29.61378318261923,1.579538e-06,0.0
48.052,1.0,29.613361859662668,1.460226e-06,0.0
48.052,1.0,29.612959371177748,1.542387e-06,0.0
48.052,1.0,29.612522252368347,1.793567e-06,0.0
48.052,1.0,29.612125480685325,2.090543e-06,0.0
48.052,1.0,29.611696490561325,2.128101e-06,0.0
48.052,1.0,29.6112879646072,2.112967e-06,0.0
48.052,1.0,29.610848425325432,2.36489e-06,0.0
48.052,1.0,29.610410563076343,2.288391e-06,0.0
48.052,1.0,29.61001207653308,2.298271e-06,0.0
48.052,1.0,29.609581027323664,2.186993e-06,0.0
48.052,1.0,29.60918433243429,2.225119e-06,0.0
48.052,1.0,29.6087446129223,2.24846e-06,0.0
48.052,1.0,29.608318837155977,2.348796e-06,0.0
48.052,1.0,29.607881218427263,2.488479e-06,0.0
48.052,1.0,29.607496534047147,2.545377e-06,0.0
48.052,1.0,29.607065159570386,2.479777e-06,0.0
48.052,1.0,29.606671542043884,2.422676e-06,0.0
48.052,1.0,29.60623291930632,2.523215e-06,0.0
48.052,1.0,29.60582466017544,2.509332e-06,0.0
48.052,1.0,29.60541588150723,2.499728e-06,0.0
